2,0,0,-0.085227273,-0.272727273,-0.125,-0.590909091,-0.198863636,-0.829545455,-0.323863636,-0.977272727,-0.017045455,-0.579545455,0.340909091,-0.806818182,0.301136364,-0.710227273,0.193181818,-0.630681818,0.125,-0.443181818,0.482954545,-0.693181818,0.414772727,-0.607954545,0.3125,-0.522727273,0.272727273,-0.306818182,0.607954545,-0.5625,0.545454545,-0.488636364,0.443181818,-0.409090909,0.397727273,-0.176136364,0.693181818,-0.329545455,0.857954545,-0.414772727,1,-0.505681818
2,0,0,-0.094117647,-0.264705882,-0.123529412,-0.6,-0.182352941,-0.841176471,-0.311764706,-1,-0.076470588,-0.552941176,0.270588235,-0.8,0.235294118,-0.711764706,0.129411765,-0.623529412,0.052941176,-0.405882353,0.405882353,-0.676470588,0.347058824,-0.617647059,0.258823529,-0.535294118,0.194117647,-0.264705882,0.523529412,-0.535294118,0.447058824,-0.482352941,0.347058824,-0.405882353,0.329411765,-0.141176471,0.611764706,-0.294117647,0.776470588,-0.382352941,0.917647059,-0.470588235
2,0,0,-0.114649682,-0.267515924,-0.178343949,-0.605095541,-0.261146497,-0.853503185,-0.414012739,-1,-0.171974522,-0.541401274,0.165605096,-0.789808917,0.165605096,-0.694267516,0.070063694,-0.605095541,-0.050955414,-0.394904459,0.299363057,-0.681528662,0.261146497,-0.579617834,0.171974522,-0.49044586,0.089171975,-0.261146497,0.407643312,-0.547770701,0.363057325,-0.47133758,0.27388535,-0.394904459,0.229299363,-0.140127389,0.50955414,-0.286624204,0.668789809,-0.375796178,0.802547771,-0.477707006
2,0,0,-0.136054422,-0.272108844,-0.217687075,-0.612244898,-0.31292517,-0.863945578,-0.489795918,-1,-0.231292517,-0.544217687,0.108843537,-0.789115646,0.12244898,-0.693877551,0.034013605,-0.612244898,-0.108843537,-0.394557823,0.244897959,-0.680272109,0.217687075,-0.578231293,0.129251701,-0.489795918,0.040816327,-0.265306122,0.353741497,-0.544217687,0.306122449,-0.469387755,0.210884354,-0.394557823,0.176870748,-0.149659864,0.455782313,-0.31292517,0.605442177,-0.408163265,0.721088435,-0.510204082
2,0,0,-0.137681159,-0.275362319,-0.224637681,-0.608695652,-0.326086957,-0.862318841,-0.507246377,-1,-0.260869565,-0.514492754,0.086956522,-0.775362319,0.094202899,-0.68115942,0,-0.594202899,-0.130434783,-0.369565217,0.217391304,-0.666666667,0.18115942,-0.565217391,0.094202899,-0.471014493,0.014492754,-0.246376812,0.326086957,-0.528985507,0.275362319,-0.442028986,0.188405797,-0.362318841,0.15942029,-0.137681159,0.420289855,-0.297101449,0.565217391,-0.384057971,0.68115942,-0.471014493
2,0,0,-0.125827815,-0.284768212,-0.205298013,-0.61589404,-0.317880795,-0.834437086,-0.470198675,-0.953642384,-0.052980132,-0.649006623,0.284768212,-0.913907285,0.271523179,-0.82781457,0.178807947,-0.735099338,0.119205298,-0.529801325,0.437086093,-0.801324503,0.417218543,-0.735099338,0.350993377,-0.649006623,0.284768212,-0.397350993,0.57615894,-0.668874172,0.569536424,-0.655629139,0.516556291,-0.602649007,0.430463576,-0.264900662,0.708609272,-0.443708609,0.874172185,-0.556291391,1,-0.655629139
2,0,0,-0.106382979,-0.308510638,-0.164893617,-0.590425532,-0.260638298,-0.824468085,-0.393617021,-0.968085106,0.20212766,-0.643617021,0.430851064,-0.813829787,0.361702128,-0.75,0.265957447,-0.686170213,0.372340426,-0.521276596,0.569148936,-0.718085106,0.489361702,-0.675531915,0.404255319,-0.595744681,0.494680851,-0.393617021,0.691489362,-0.611702128,0.627659574,-0.579787234,0.542553191,-0.515957447,0.569148936,-0.271276596,0.79787234,-0.404255319,0.909574468,-0.473404255,1,-0.54787234
2,0,0,-0.1,-0.310526316,-0.163157895,-0.589473684,-0.263157895,-0.815789474,-0.405263158,-0.952631579,0.2,-0.615789474,0.426315789,-0.8,0.363157895,-0.747368421,0.278947368,-0.678947368,0.368421053,-0.494736842,0.578947368,-0.710526316,0.505263158,-0.678947368,0.421052632,-0.6,0.494736842,-0.368421053,0.694736842,-0.605263158,0.631578947,-0.578947368,0.547368421,-0.510526316,0.563157895,-0.252631579,0.784210526,-0.384210526,0.9,-0.452631579,1,-0.521052632
2,0,0,-0.091891892,-0.286486486,-0.140540541,-0.562162162,-0.237837838,-0.778378378,-0.372972973,-0.913513514,0.113513514,-0.691891892,0.427027027,-0.832432432,0.405405405,-0.718918919,0.313513514,-0.643243243,0.264864865,-0.572972973,0.556756757,-0.72972973,0.52972973,-0.632432432,0.454054054,-0.551351351,0.4,-0.432432432,0.659459459,-0.610810811,0.632432432,-0.524324324,0.556756757,-0.448648649,0.508108108,-0.286486486,0.745945946,-0.421621622,0.891891892,-0.481081081,1,-0.562162162
2,0,0,-0.105882353,-0.252941176,-0.170588235,-0.5,-0.258823529,-0.705882353,-0.388235294,-0.823529412,0.047058824,-0.723529412,0.382352941,-0.823529412,0.364705882,-0.688235294,0.270588235,-0.611764706,0.188235294,-0.629411765,0.511764706,-0.735294118,0.470588235,-0.6,0.382352941,-0.529411765,0.323529412,-0.494117647,0.629411765,-0.647058824,0.588235294,-0.517647059,0.494117647,-0.435294118,0.435294118,-0.341176471,0.694117647,-0.458823529,0.858823529,-0.5,1,-0.570588235
2,0,0,-0.122580645,-0.24516129,-0.2,-0.516129032,-0.290322581,-0.716129032,-0.425806452,-0.812903226,0,-0.767741935,0.335483871,-0.909677419,0.341935484,-0.774193548,0.251612903,-0.690322581,0.135483871,-0.690322581,0.470967742,-0.838709677,0.451612903,-0.690322581,0.367741935,-0.612903226,0.277419355,-0.574193548,0.6,-0.75483871,0.567741935,-0.619354839,0.483870968,-0.529032258,0.406451613,-0.425806452,0.683870968,-0.580645161,0.858064516,-0.64516129,1,-0.729032258
2,0,0,-0.099337748,-0.284768212,-0.152317881,-0.622516556,-0.245033113,-0.867549669,-0.397350993,-1,-0.033112583,-0.761589404,0.331125828,-0.986754967,0.324503311,-0.841059603,0.225165563,-0.748344371,0.099337748,-0.655629139,0.470198675,-0.894039735,0.437086093,-0.735099338,0.350993377,-0.635761589,0.245033113,-0.523178808,0.59602649,-0.781456954,0.556291391,-0.642384106,0.463576159,-0.536423841,0.377483444,-0.370860927,0.662251656,-0.543046358,0.847682119,-0.629139073,1,-0.728476821
2,0,0,-0.111111111,-0.261437908,-0.183006536,-0.607843137,-0.274509804,-0.85620915,-0.431372549,-1,-0.117647059,-0.588235294,0.222222222,-0.869281046,0.215686275,-0.745098039,0.111111111,-0.647058824,0.013071895,-0.464052288,0.359477124,-0.751633987,0.31372549,-0.633986928,0.215686275,-0.54248366,0.163398693,-0.333333333,0.483660131,-0.614379085,0.424836601,-0.516339869,0.31372549,-0.424836601,0.307189542,-0.196078431,0.575163399,-0.359477124,0.745098039,-0.464052288,0.888888889,-0.575163399
2,0,0,-0.170212766,-0.287234043,-0.276595745,-0.569148936,-0.425531915,-0.79787234,-0.60106383,-0.925531915,0.175531915,-0.664893617,0.335106383,-1,0.228723404,-0.909574468,0.164893617,-0.792553191,0.377659574,-0.574468085,0.505319149,-0.925531915,0.39893617,-0.861702128,0.345744681,-0.755319149,0.505319149,-0.478723404,0.632978723,-0.829787234,0.558510638,-0.792553191,0.494680851,-0.70212766,0.574468085,-0.404255319,0.755319149,-0.654255319,0.829787234,-0.776595745,0.893617021,-0.867021277
2,0,0,-0.173184358,-0.301675978,-0.284916201,-0.592178771,-0.413407821,-0.837988827,-0.581005587,-0.988826816,0.145251397,-0.675977654,0.346368715,-1,0.251396648,-0.927374302,0.173184358,-0.815642458,0.351955307,-0.586592179,0.51396648,-0.921787709,0.413407821,-0.865921788,0.346368715,-0.759776536,0.497206704,-0.48603352,0.659217877,-0.837988827,0.581005587,-0.793296089,0.508379888,-0.698324022,0.586592179,-0.407821229,0.787709497,-0.631284916,0.877094972,-0.754189944,0.955307263,-0.860335196
2,0,0,-0.165745856,-0.303867403,-0.281767956,-0.607734807,-0.414364641,-0.856353591,-0.591160221,-1,0.127071823,-0.690607735,0.348066298,-0.994475138,0.26519337,-0.917127072,0.182320442,-0.817679558,0.337016575,-0.596685083,0.513812155,-0.917127072,0.419889503,-0.856353591,0.35359116,-0.751381215,0.491712707,-0.497237569,0.668508287,-0.834254144,0.596685083,-0.790055249,0.524861878,-0.690607735,0.591160221,-0.408839779,0.79558011,-0.629834254,0.889502762,-0.745856354,0.966850829,-0.845303867
2,0,0,-0.174863388,-0.316939891,-0.295081967,-0.617486339,-0.431693989,-0.857923497,-0.595628415,-1,0.098360656,-0.726775956,0.322404372,-0.994535519,0.245901639,-0.907103825,0.163934426,-0.797814208,0.306010929,-0.628415301,0.491803279,-0.907103825,0.415300546,-0.846994536,0.349726776,-0.74863388,0.469945355,-0.519125683,0.633879781,-0.808743169,0.573770492,-0.759562842,0.50273224,-0.672131148,0.579234973,-0.415300546,0.781420765,-0.628415301,0.87431694,-0.732240437,0.945355191,-0.830601093
2,0,0,-0.178378378,-0.308108108,-0.286486486,-0.6,-0.421621622,-0.854054054,-0.589189189,-1,0.064864865,-0.805405405,0.297297297,-1,0.281081081,-0.897297297,0.205405405,-0.8,0.259459459,-0.702702703,0.459459459,-0.918918919,0.443243243,-0.837837838,0.389189189,-0.735135135,0.427027027,-0.578378378,0.6,-0.805405405,0.6,-0.751351351,0.551351351,-0.67027027,0.562162162,-0.443243243,0.762162162,-0.643243243,0.881081081,-0.735135135,0.956756757,-0.827027027
2,0,0,-0.180232558,-0.296511628,-0.308139535,-0.587209302,-0.453488372,-0.831395349,-0.63372093,-0.965116279,0,-0.773255814,0.284883721,-0.98255814,0.26744186,-0.86627907,0.180232558,-0.761627907,0.191860465,-0.662790698,0.459302326,-0.912790698,0.430232558,-0.802325581,0.348837209,-0.697674419,0.372093023,-0.534883721,0.598837209,-0.808139535,0.581395349,-0.709302326,0.5,-0.604651163,0.51744186,-0.401162791,0.761627907,-0.604651163,0.906976744,-0.703488372,1,-0.819767442
2,0,0,-0.185185185,-0.283950617,-0.302469136,-0.592592593,-0.444444444,-0.839506173,-0.635802469,-0.962962963,-0.055555556,-0.703703704,0.240740741,-0.956790123,0.234567901,-0.864197531,0.154320988,-0.777777778,0.135802469,-0.586419753,0.432098765,-0.87654321,0.419753086,-0.808641975,0.351851852,-0.728395062,0.308641975,-0.462962963,0.580246914,-0.75308642,0.574074074,-0.722222222,0.512345679,-0.666666667,0.450617284,-0.339506173,0.728395062,-0.537037037,0.882716049,-0.641975309,1,-0.75308642
2,0,0,-0.155844156,-0.272727273,-0.272727273,-0.603896104,-0.428571429,-0.837662338,-0.61038961,-0.954545455,-0.12987013,-0.714285714,0.201298701,-1,0.188311688,-0.857142857,0.097402597,-0.746753247,0.032467532,-0.616883117,0.357142857,-0.915584416,0.324675325,-0.772727273,0.24025974,-0.662337662,0.207792208,-0.5,0.493506494,-0.805194805,0.454545455,-0.688311688,0.37012987,-0.577922078,0.357142857,-0.376623377,0.61038961,-0.571428571,0.772727273,-0.662337662,0.88961039,-0.772727273
2,0,0,-0.163265306,-0.265306122,-0.292517007,-0.619047619,-0.469387755,-0.857142857,-0.680272109,-0.972789116,-0.115646259,-0.639455782,0.19047619,-1,0.170068027,-0.857142857,0.081632653,-0.727891156,0.068027211,-0.523809524,0.367346939,-0.891156463,0.326530612,-0.761904762,0.244897959,-0.632653061,0.244897959,-0.401360544,0.523809524,-0.761904762,0.482993197,-0.653061224,0.401360544,-0.530612245,0.408163265,-0.292517007,0.659863946,-0.510204082,0.816326531,-0.62585034,0.93877551,-0.741496599
2,0,0,-0.176923077,-0.261538462,-0.330769231,-0.615384615,-0.553846154,-0.846153846,-0.807692308,-0.938461538,-0.138461538,-0.523076923,0.207692308,-0.907692308,0.130769231,-0.846153846,0.007692308,-0.746153846,0.092307692,-0.392307692,0.407692308,-0.823076923,0.3,-0.776923077,0.2,-0.638461538,0.292307692,-0.292307692,0.592307692,-0.715384615,0.492307692,-0.676923077,0.384615385,-0.569230769,0.446153846,-0.223076923,0.723076923,-0.476923077,0.869230769,-0.623076923,1,-0.769230769
2,0,0,-0.185483871,-0.282258065,-0.35483871,-0.653225806,-0.580645161,-0.887096774,-0.85483871,-0.967741935,-0.201612903,-0.524193548,0.169354839,-0.919354839,0.120967742,-0.846774194,0,-0.741935484,0.016129032,-0.370967742,0.387096774,-0.806451613,0.298387097,-0.75,0.185483871,-0.612903226,0.233870968,-0.266129032,0.580645161,-0.693548387,0.5,-0.653225806,0.39516129,-0.548387097,0.419354839,-0.201612903,0.717741935,-0.467741935,0.870967742,-0.629032258,1,-0.766129032
2,0,0,-0.178861789,-0.276422764,-0.333333333,-0.634146341,-0.552845528,-0.869918699,-0.821138211,-0.959349593,-0.178861789,-0.495934959,0.178861789,-0.869918699,0.130081301,-0.81300813,0.024390244,-0.715447154,0.040650407,-0.357723577,0.390243902,-0.772357724,0.308943089,-0.723577236,0.203252033,-0.601626016,0.25203252,-0.260162602,0.577235772,-0.674796748,0.487804878,-0.62601626,0.382113821,-0.512195122,0.414634146,-0.18699187,0.707317073,-0.430894309,0.861788618,-0.577235772,1,-0.715447154
2,0,0,-0.218487395,-0.277310924,-0.411764706,-0.630252101,-0.663865546,-0.87394958,-0.924369748,-0.949579832,-0.134453782,-0.579831933,0.18487395,-1,0.134453782,-0.941176471,0.042016807,-0.848739496,0.109243697,-0.453781513,0.420168067,-0.932773109,0.344537815,-0.882352941,0.25210084,-0.739495798,0.327731092,-0.361344538,0.605042017,-0.848739496,0.537815126,-0.798319328,0.453781513,-0.680672269,0.478991597,-0.31092437,0.731092437,-0.605042017,0.882352941,-0.764705882,1,-0.915966387
2,0,0,-0.233870968,-0.266129032,-0.427419355,-0.60483871,-0.669354839,-0.814516129,-0.919354839,-0.870967742,-0.153225806,-0.548387097,0.120967742,-1,0.048387097,-0.927419355,-0.040322581,-0.814516129,0.096774194,-0.443548387,0.346774194,-0.935483871,0.25,-0.89516129,0.161290323,-0.758064516,0.306451613,-0.379032258,0.540322581,-0.85483871,0.451612903,-0.830645161,0.346774194,-0.733870968,0.451612903,-0.338709677,0.677419355,-0.637096774,0.798387097,-0.806451613,0.89516129,-0.967741935
2,0,0,-0.198347107,-0.26446281,-0.380165289,-0.611570248,-0.628099174,-0.818181818,-0.900826446,-0.884297521,-0.239669421,-0.438016529,0.132231405,-0.851239669,0.082644628,-0.79338843,-0.041322314,-0.702479339,-0.008264463,-0.289256198,0.363636364,-0.743801653,0.26446281,-0.702479339,0.148760331,-0.578512397,0.214876033,-0.198347107,0.578512397,-0.644628099,0.479338843,-0.628099174,0.363636364,-0.52892562,0.404958678,-0.140495868,0.719008264,-0.421487603,0.867768595,-0.58677686,1,-0.743801653
2,0,0,0.014285714,-0.292857143,0.064285714,-0.585714286,0.021428571,-0.821428571,-0.114285714,-1,0.007142857,-0.428571429,0.457142857,-0.457142857,0.407142857,-0.428571429,0.257142857,-0.428571429,0.057142857,-0.214285714,0.528571429,-0.285714286,0.45,-0.292857143,0.307142857,-0.3,0.128571429,-0.035714286,0.557142857,-0.114285714,0.471428571,-0.128571429,0.35,-0.157142857,0.207142857,0.128571429,0.557142857,0.157142857,0.714285714,0.128571429,0.842857143,0.1
2,0,0,-0.140495868,-0.256198347,-0.26446281,-0.561983471,-0.446280992,-0.760330579,-0.702479339,-0.884297521,-0.190082645,-0.239669421,0.256198347,-0.570247934,0.190082645,-0.570247934,0,-0.495867769,-0.008264463,-0.05785124,0.438016529,-0.41322314,0.330578512,-0.446280992,0.165289256,-0.396694215,0.181818182,0.066115702,0.578512397,-0.256198347,0.487603306,-0.314049587,0.338842975,-0.297520661,0.347107438,0.157024793,0.702479339,0,0.876033058,-0.132231405,1,-0.214876033
2,0,0,-0.257352941,-0.220588235,-0.529411765,-0.382352941,-0.742647059,-0.470588235,-1,-0.514705882,-0.375,-0.154411765,-0.169117647,-0.522058824,-0.132352941,-0.507352941,-0.169117647,-0.397058824,-0.183823529,-0.029411765,0.066176471,-0.441176471,0.080882353,-0.411764706,0.022058824,-0.301470588,0,0.051470588,0.220588235,-0.345588235,0.205882353,-0.345588235,0.132352941,-0.279411765,0.183823529,0.095588235,0.433823529,-0.198529412,0.522058824,-0.338235294,0.602941176,-0.419117647
2,0,0,-0.276119403,-0.194029851,-0.52238806,-0.395522388,-0.76119403,-0.485074627,-1,-0.485074627,-0.485074627,-0.246268657,-0.410447761,-0.679104478,-0.298507463,-0.723880597,-0.276119403,-0.649253731,-0.276119403,-0.201492537,-0.223880597,-0.671641791,-0.141791045,-0.649253731,-0.134328358,-0.52238806,-0.067164179,-0.186567164,-0.029850746,-0.619402985,0.014925373,-0.611940299,0,-0.529850746,0.126865672,-0.194029851,0.246268657,-0.485074627,0.276119403,-0.664179104,0.291044776,-0.791044776
2,0,0,-0.26984127,-0.246031746,-0.523809524,-0.46031746,-0.753968254,-0.587301587,-1,-0.611111111,-0.555555556,-0.277777778,-0.468253968,-0.714285714,-0.317460317,-0.761904762,-0.261904762,-0.69047619,-0.357142857,-0.198412698,-0.301587302,-0.698412698,-0.166666667,-0.714285714,-0.119047619,-0.603174603,-0.142857143,-0.166666667,-0.111111111,-0.619047619,-0.015873016,-0.650793651,0.007936508,-0.571428571,0.063492063,-0.166666667,0.182539683,-0.468253968,0.23015873,-0.658730159,0.253968254,-0.777777778
2,0,0,-0.25,-0.291666667,-0.525,-0.566666667,-0.766666667,-0.75,-1,-0.766666667,-0.608333333,-0.433333333,-0.475,-0.875,-0.325,-0.841666667,-0.3,-0.741666667,-0.425,-0.333333333,-0.291666667,-0.833333333,-0.166666667,-0.783333333,-0.133333333,-0.65,-0.191666667,-0.275,-0.083333333,-0.741666667,0,-0.7,0.008333333,-0.6,0.033333333,-0.25,0.125,-0.583333333,0.183333333,-0.758333333,0.2,-0.891666667
2,0,0,-0.236842105,-0.245614035,-0.473684211,-0.570175439,-0.701754386,-0.807017544,-0.938596491,-0.868421053,-0.438596491,-0.535087719,-0.245614035,-1,-0.157894737,-0.877192982,-0.192982456,-0.728070175,-0.236842105,-0.464912281,-0.061403509,-0.947368421,-0.00877193,-0.807017544,-0.026315789,-0.657894737,-0.00877193,-0.412280702,0.149122807,-0.859649123,0.166666667,-0.745614035,0.122807018,-0.605263158,0.219298246,-0.359649123,0.412280702,-0.649122807,0.535087719,-0.815789474,0.622807018,-0.973684211
2,0,0,-0.178294574,-0.286821705,-0.341085271,-0.635658915,-0.534883721,-0.868217054,-0.744186047,-0.968992248,-0.217054264,-0.612403101,0.093023256,-1,0.093023256,-0.891472868,0.007751938,-0.76744186,-0.015503876,-0.511627907,0.286821705,-0.92248062,0.255813953,-0.80620155,0.178294574,-0.666666667,0.19379845,-0.410852713,0.465116279,-0.813953488,0.418604651,-0.713178295,0.333333333,-0.589147287,0.372093023,-0.325581395,0.651162791,-0.565891473,0.813953488,-0.697674419,0.945736434,-0.821705426
2,0,0,-0.129251701,-0.265306122,-0.238095238,-0.585034014,-0.394557823,-0.80952381,-0.591836735,-0.925170068,-0.06122449,-0.56462585,0.258503401,-0.863945578,0.217687075,-0.74829932,0.115646259,-0.653061224,0.115646259,-0.442176871,0.421768707,-0.768707483,0.360544218,-0.659863946,0.265306122,-0.551020408,0.285714286,-0.333333333,0.56462585,-0.666666667,0.496598639,-0.578231293,0.401360544,-0.469387755,0.414965986,-0.231292517,0.693877551,-0.401360544,0.863945578,-0.482993197,1,-0.585034014
2,0,0,-0.072727273,-0.284848485,-0.103030303,-0.593939394,-0.187878788,-0.824242424,-0.309090909,-0.96969697,0.060606061,-0.587878788,0.393939394,-0.751515152,0.333333333,-0.648484848,0.224242424,-0.587878788,0.187878788,-0.448484848,0.515151515,-0.63030303,0.448484848,-0.551515152,0.357575758,-0.472727273,0.315151515,-0.303030303,0.624242424,-0.503030303,0.563636364,-0.43030303,0.466666667,-0.357575758,0.412121212,-0.163636364,0.696969697,-0.260606061,0.860606061,-0.309090909,1,-0.381818182
2,0,0,-0.049382716,-0.271604938,-0.049382716,-0.586419753,-0.086419753,-0.833333333,-0.197530864,-0.99382716,0.080246914,-0.654320988,0.438271605,-0.783950617,0.395061728,-0.666666667,0.290123457,-0.617283951,0.179012346,-0.524691358,0.543209877,-0.660493827,0.481481481,-0.549382716,0.388888889,-0.49382716,0.290123457,-0.37654321,0.641975309,-0.530864198,0.580246914,-0.438271605,0.475308642,-0.37654321,0.382716049,-0.216049383,0.672839506,-0.302469136,0.851851852,-0.339506173,1,-0.395061728
2,0,0,-0.068493151,-0.273972603,-0.082191781,-0.616438356,-0.102739726,-0.856164384,-0.219178082,-1,-0.006849315,-0.780821918,0.390410959,-0.931506849,0.383561644,-0.794520548,0.287671233,-0.726027397,0.075342466,-0.671232877,0.5,-0.828767123,0.47260274,-0.684931507,0.376712329,-0.616438356,0.191780822,-0.520547945,0.582191781,-0.691780822,0.547945205,-0.561643836,0.452054795,-0.493150685,0.315068493,-0.349315068,0.630136986,-0.48630137,0.821917808,-0.547945205,0.97260274,-0.630136986
